tsec,soc
39790,0.374008865
39791,0.37402015
39792,0.374031434
39793,0.374042719
39794,0.374054004
39795,0.374065289
39796,0.374076574
39797,0.374087859
39798,0.374099144
39799,0.374110429
39800,0.374121714
39801,0.374132999
39802,0.374144284
39803,0.374155569
39804,0.374166854
39805,0.374178139
39806,0.374189424
39807,0.374200709
39808,0.374211994
39809,0.374223278
39810,0.374234563
39811,0.374245848
39812,0.374257133
39813,0.374268418
39814,0.374279703
39815,0.374290988
39816,0.374302273
39817,0.374313558
39818,0.374324843
39819,0.374336128
39820,0.374347413
39821,0.374358698
39822,0.374369983
39823,0.374381268
39824,0.374392553
39825,0.374403838
39826,0.374415122
39827,0.374426407
39828,0.374437692
39829,0.374448977
39830,0.374460262
39831,0.374471547
39832,0.374482832
39833,0.374494117
39834,0.374505402
39835,0.374516687
39836,0.374527972
39837,0.374539257
39838,0.374550542
39839,0.374561827
39840,0.374573112
39841,0.374584397
39842,0.374595682
39843,0.374606967
39844,0.374618251
39845,0.374629536
39846,0.374640821
39847,0.374652106
39848,0.374663391
39849,0.374674676
39850,0.374685961
39851,0.374697246
39852,0.374708531
39853,0.374719816
39854,0.374731101
39855,0.374742386
39856,0.374753671
39857,0.374764956
39858,0.374776241
39859,0.374787526
39860,0.374798811
39861,0.374810095
39862,0.37482138
39863,0.374832665
39864,0.37484395
39865,0.374855235
39866,0.37486652
39867,0.374877805
39868,0.37488909
39869,0.374900375
39870,0.37491166
39871,0.374922945
39872,0.37493423
39873,0.374945515
39874,0.3749568
39875,0.374968085
39876,0.37497937
39877,0.374990655
39878,0.375001939
39879,0.375013224
39880,0.375024509
39881,0.375035794
39882,0.375047079
39883,0.375058364
39884,0.375069649
39885,0.375080934
39886,0.375092219
39887,0.375103504
39888,0.375114789
39889,0.375126074
39890,0.375137359
39891,0.375148644
39892,0.375159929
39893,0.375171214
39894,0.375182499
39895,0.375193783
39896,0.375205068
39897,0.375216353
39898,0.375227638
39899,0.375238923
39900,0.375250208
39901,0.375261493
39902,0.375272778
39903,0.375284063
39904,0.375295348
39905,0.375306633
39906,0.375317918
39907,0.375329203
39908,0.375340488
39909,0.375351773
39910,0.375363058
39911,0.375374343
39912,0.375385627
39913,0.375396912
39914,0.375408197
39915,0.375419482
39916,0.375430767
39917,0.375442052
39918,0.375453337
39919,0.375464622
39920,0.375475907
39921,0.375487192
39922,0.375498477
39923,0.375509762
39924,0.375521047
39925,0.375532332
39926,0.375543617
39927,0.375554902
39928,0.375566187
39929,0.375577471
39930,0.375588756
39931,0.375600041
39932,0.375611326
39933,0.375622611
39934,0.375633896
39935,0.375645181
39936,0.375656466
39937,0.375667751
39938,0.375679036
39939,0.375690321
39940,0.375701606
39941,0.375712891
39942,0.375724176
39943,0.375735461
39944,0.375746746
39945,0.375758031
39946,0.375769316
39947,0.3757806
39948,0.375791885
39949,0.37580317
39950,0.375814455
39951,0.37582574
39952,0.375837025
39953,0.37584831
39954,0.375859595
39955,0.37587088
39956,0.375882165
39957,0.37589345
39958,0.375904735
39959,0.37591602
39960,0.375927305
39961,0.37593859
39962,0.375949875
39963,0.37596116
39964,0.375972444
39965,0.375983729
39966,0.375995014
39967,0.376006299
39968,0.376017584
39969,0.376028869
39970,0.376040154
39971,0.376051439
39972,0.376062724
39973,0.376074009
39974,0.376085294
39975,0.376096579
39976,0.376107864
39977,0.376119149
39978,0.376130434
39979,0.376141719
39980,0.376153004
39981,0.376164288
39982,0.376175573
39983,0.376186858
39984,0.376198143
39985,0.376209428
39986,0.376220713
39987,0.376231998
39988,0.376243283
39989,0.376254568
39990,0.376265853
39991,0.376277138
39992,0.376288423
39993,0.376299708
39994,0.376310993
39995,0.376322278
39996,0.376333563
39997,0.376344848
39998,0.376356132
39999,0.376367417
40000,0.376378702
40001,0.376389987
40002,0.376401272
40003,0.376412557
40004,0.376423842
40005,0.376435127
40006,0.376446412
40007,0.376457697
40008,0.376468982
40009,0.376480267
40010,0.376491552
40011,0.376502837
40012,0.376514122
40013,0.376525407
40014,0.376536692
40015,0.376547976
40016,0.376559261
40017,0.376570546
40018,0.376581831
40019,0.376593116
40020,0.376604401
40021,0.376615686
40022,0.376626971
40023,0.376638256
40024,0.376649541
40025,0.376660826
40026,0.376672111
40027,0.376683396
40028,0.376694681
40029,0.376705966
40030,0.376717251
40031,0.376728536
40032,0.37673982
40033,0.376751105
40034,0.37676239
40035,0.376773675
40036,0.37678496
40037,0.376796245
40038,0.37680753
40039,0.376818815
40040,0.3768301
40041,0.376841385
40042,0.37685267
40043,0.376863955
40044,0.37687524
40045,0.376886525
40046,0.37689781
40047,0.376909095
40048,0.37692038
40049,0.376931665
40050,0.376942949
40051,0.376954234
40052,0.376965519
40053,0.376976804
40054,0.376988089
40055,0.376999374
40056,0.377010659
40057,0.377021944
40058,0.377033229
40059,0.377044514
40060,0.377055799
40061,0.377067084
40062,0.377078369
40063,0.377089654
40064,0.377100939
40065,0.377112224
40066,0.377123509
40067,0.377134793
40068,0.377146078
40069,0.377157363
40070,0.377168648
40071,0.377179933
40072,0.377191218
40073,0.377202503
40074,0.377213788
40075,0.377225073
40076,0.377236358
40077,0.377247643
40078,0.377258928
40079,0.377270213
40080,0.377281498
40081,0.377292783
40082,0.377304068
40083,0.377315353
40084,0.377326637
40085,0.377337922
40086,0.377349207
40087,0.377360492
40088,0.377371777
40089,0.377383062
40090,0.377394347
40091,0.377405632
40092,0.377416917
40093,0.377428202
40094,0.377439487
40095,0.377450772
40096,0.377462057
40097,0.377473342
40098,0.377484627
40099,0.377495912
40100,0.377507197
40101,0.377518481
40102,0.377529766
40103,0.377541051
40104,0.377552336
40105,0.377563621
40106,0.377574906
40107,0.377586191
40108,0.377597476
40109,0.377608761
40110,0.377620046
40111,0.377631331
40112,0.377642616
40113,0.377653901
40114,0.377665186
40115,0.377676471
40116,0.377687756
40117,0.377699041
40118,0.377710325
40119,0.37772161
40120,0.377732895
40121,0.37774418
40122,0.377755465
40123,0.37776675
40124,0.377778035
40125,0.37778932
40126,0.377800605
40127,0.37781189
40128,0.377823175
40129,0.37783446
40130,0.377845745
40131,0.37785703
40132,0.377868315
40133,0.3778796
40134,0.377890885
40135,0.377902169
40136,0.377913454
40137,0.377924739
40138,0.377936024
40139,0.377947309
40140,0.377958594
40141,0.377969879
40142,0.377981164
40143,0.377992449
40144,0.378003734
40145,0.378015019
40146,0.378026304
40147,0.378037589
40148,0.378048874
40149,0.378060159
40150,0.378071444
40151,0.378082729
40152,0.378094014
40153,0.378105298
40154,0.378116583
40155,0.378127868
40156,0.378139153
40157,0.378150438
40158,0.378161723
40159,0.378173008
40160,0.378184293
40161,0.378195578
40162,0.378206863
40163,0.378218148
40164,0.378229433
40165,0.378240718
40166,0.378252003
40167,0.378263288
40168,0.378274573
40169,0.378285858
40170,0.378297142
40171,0.378308427
40172,0.378319712
40173,0.378330997
40174,0.378342282
40175,0.378353567
40176,0.378364852
40177,0.378376137
40178,0.378387422
40179,0.378398707
40180,0.378409992
40181,0.378421277
40182,0.378432562
40183,0.378443847
40184,0.378455132
40185,0.378466417
40186,0.378477702
40187,0.378488986
40188,0.378500271
40189,0.378511556
40190,0.378522841
40191,0.378534126
40192,0.378545411
40193,0.378556696
40194,0.378567981
40195,0.378579266
40196,0.378590551
40197,0.378601836
40198,0.378613121
40199,0.378624406
40200,0.378635691
40201,0.378646976
40202,0.378658261
40203,0.378669546
40204,0.37868083
40205,0.378692115
40206,0.3787034
40207,0.378714685
40208,0.37872597
40209,0.378737255
40210,0.37874854
40211,0.378759825
40212,0.37877111
40213,0.378782395
40214,0.37879368
40215,0.378804965
40216,0.37881625
40217,0.378827535
40218,0.37883882
40219,0.378850105
40220,0.37886139
40221,0.378872674
40222,0.378883959
40223,0.378895244
40224,0.378906529
40225,0.378917814
40226,0.378929099
40227,0.378940384
40228,0.378951669
40229,0.378962954
40230,0.378974239
40231,0.378985524
40232,0.378996809
40233,0.379008094
40234,0.379019379
40235,0.379030664
40236,0.379041949
40237,0.379053234
40238,0.379064518
40239,0.379075803
40240,0.379087088
40241,0.379098373
40242,0.379109658
40243,0.379120943
40244,0.379132228
40245,0.379143513
40246,0.379154798
40247,0.379166083
40248,0.379177368
40249,0.379188653
40250,0.379199938
40251,0.379211223
40252,0.379222508
40253,0.379233793
40254,0.379245078
40255,0.379256363
40256,0.379267647
40257,0.379278932
40258,0.379290217
40259,0.379301502
40260,0.379312787
40261,0.379324072
40262,0.379335357
40263,0.379346642
40264,0.379357927
40265,0.379369212
40266,0.379380497
40267,0.379391782
40268,0.379403067
40269,0.379414352
40270,0.379425637
40271,0.379436922
40272,0.379448207
40273,0.379459491
40274,0.379470776
40275,0.379482061
40276,0.379493346
40277,0.379504631
40278,0.379515916
40279,0.379527201
40280,0.379538486
40281,0.379549771
40282,0.379561056
40283,0.379572341
40284,0.379583626
40285,0.379594911
40286,0.379606196
40287,0.379617481
40288,0.379628766
40289,0.379640051
40290,0.379651335
40291,0.37966262
40292,0.379673905
40293,0.37968519
40294,0.379696475
40295,0.37970776
40296,0.379719045
40297,0.37973033
40298,0.379741615
40299,0.3797529
40300,0.379764185
40301,0.37977547
40302,0.379786755
40303,0.37979804
40304,0.379809325
40305,0.37982061
40306,0.379831895
40307,0.379843179
40308,0.379854464
40309,0.379865749
40310,0.379877034
40311,0.379888319
40312,0.379899604
40313,0.379910889
40314,0.379922174
40315,0.379933459
40316,0.379944744
40317,0.379956029
40318,0.379967314
40319,0.379978599
40320,0.379989884
40321,0.380001169
40322,0.380012454
40323,0.380023739
40324,0.380035023
40325,0.380046308
40326,0.380057593
40327,0.380068878
40328,0.380080163
40329,0.380091448
40330,0.380102733
40331,0.380114018
40332,0.380125303
40333,0.380136588
40334,0.380147873
40335,0.380159158
40336,0.380170443
40337,0.380181728
40338,0.380193013
40339,0.380204298
40340,0.380215583
40341,0.380226867
40342,0.380238152
40343,0.380249437
40344,0.380260722
40345,0.380272007
40346,0.380283292
40347,0.380294577
40348,0.380305862
40349,0.380317147
40350,0.380328432
40351,0.380339717
40352,0.380351002
40353,0.380362287
40354,0.380373572
40355,0.380384857
40356,0.380396142
40357,0.380407427
40358,0.380418712
40359,0.380429996
40360,0.380441281
40361,0.380452566
40362,0.380463851
40363,0.380475136
40364,0.380486421
40365,0.380497706
40366,0.380508991
40367,0.380520276
40368,0.380531561
40369,0.380542846
40370,0.380554131
40371,0.380565416
40372,0.380576701
40373,0.380587986
40374,0.380599271
40375,0.380610556
40376,0.38062184
40377,0.380633125
40378,0.38064441
40379,0.380655695
40380,0.38066698
40381,0.380678265
40382,0.38068955
40383,0.380700835
40384,0.38071212
40385,0.380723405
40386,0.38073469
40387,0.380745975
40388,0.38075726
40389,0.380768545
40390,0.38077983
40391,0.380791115
40392,0.3808024
40393,0.380813684
40394,0.380824969
40395,0.380836254
40396,0.380847539
40397,0.380858824
40398,0.380870109
40399,0.380881394
40400,0.380892679
40401,0.380903964
40402,0.380915249
40403,0.380926534
40404,0.380937819
40405,0.380949104
40406,0.380960389
40407,0.380971674
40408,0.380982959
40409,0.380994244
40410,0.381005528
40411,0.381016813
40412,0.381028098
40413,0.381039383
40414,0.381050668
40415,0.381061953
40416,0.381073238
40417,0.381084523
40418,0.381095808
40419,0.381107093
40420,0.381118378
40421,0.381129663
40422,0.381140948
40423,0.381152233
40424,0.381163518
40425,0.381174803
40426,0.381186088
40427,0.381197372
40428,0.381208657
40429,0.381219942
40430,0.381231227
40431,0.381242512
40432,0.381253797
40433,0.381265082
40434,0.381276367
40435,0.381287652
40436,0.381298937
40437,0.381310222
40438,0.381321507
40439,0.381332792
40440,0.381344077
40441,0.381355362
40442,0.381366647
40443,0.381377932
40444,0.381389216
40445,0.381400501
40446,0.381411786
40447,0.381423071
40448,0.381434356
40449,0.381445641
40450,0.381456926
40451,0.381468211
40452,0.381479496
40453,0.381490781
40454,0.381502066
40455,0.381513351
40456,0.381524636
40457,0.381535921
40458,0.381547206
40459,0.381558491
40460,0.381569776
40461,0.381581061
40462,0.381592345
40463,0.38160363
40464,0.381614915
40465,0.3816262
40466,0.381637485
40467,0.38164877
40468,0.381660055
40469,0.38167134
40470,0.381682625
40471,0.38169391
40472,0.381705195
40473,0.38171648
40474,0.381727765
40475,0.38173905
40476,0.381750335
40477,0.38176162
40478,0.381772905
40479,0.381784189
40480,0.381795474
40481,0.381806759
40482,0.381818044
40483,0.381829329
40484,0.381840614
40485,0.381851899
40486,0.381863184
40487,0.381874469
40488,0.381885754
40489,0.381897039
40490,0.381908324
40491,0.381919609
40492,0.381930894
40493,0.381942179
40494,0.381953464
40495,0.381964749
40496,0.381976033
40497,0.381987318
40498,0.381998603
40499,0.382009888
40500,0.382021173
40501,0.382032458
40502,0.382043743
40503,0.382055028
40504,0.382066313
40505,0.382077598
40506,0.382088883
40507,0.382100168
40508,0.382111453
40509,0.382122738
40510,0.382134023
40511,0.382145308
40512,0.382156593
40513,0.382167877
40514,0.382179162
40515,0.382190447
40516,0.382201732
40517,0.382213017
40518,0.382224302
40519,0.382235587
40520,0.382246872
40521,0.382258157
40522,0.382269442
40523,0.382280727
40524,0.382292012
40525,0.382303297
40526,0.382314582
40527,0.382325867
40528,0.382337152
40529,0.382348437
40530,0.382359721
40531,0.382371006
40532,0.382382291
40533,0.382393576
40534,0.382404861
40535,0.382416146
40536,0.382427431
40537,0.382438716
40538,0.382450001
40539,0.382461286
40540,0.382472571
40541,0.382483856
40542,0.382495141
40543,0.382506426
40544,0.382517711
40545,0.382528996
40546,0.382540281
40547,0.382551565
40548,0.38256285
40549,0.382574135
40550,0.38258542
40551,0.382596705
40552,0.38260799
40553,0.382619275
40554,0.38263056
40555,0.382641845
40556,0.38265313
40557,0.382664415
40558,0.3826757
40559,0.382686985
40560,0.38269827
40561,0.382709555
40562,0.38272084
40563,0.382732125
40564,0.38274341
40565,0.382754694
40566,0.382765979
40567,0.382777264
40568,0.382788549
40569,0.382799834
40570,0.382811119
40571,0.382822404
40572,0.382833689
40573,0.382844974
40574,0.382856259
40575,0.382867544
40576,0.382878829
40577,0.382890114
40578,0.382901399
40579,0.382912684
40580,0.382923969
40581,0.382935254
40582,0.382946538
40583,0.382957823
40584,0.382969108
40585,0.382980393
40586,0.382991678
40587,0.383002963
40588,0.383014248
40589,0.383025533
40590,0.383036818
40591,0.383048103
40592,0.383059388
40593,0.383070673
40594,0.383081958
40595,0.383093243
40596,0.383104528
40597,0.383115813
40598,0.383127098
40599,0.383138382
40600,0.383149667
40601,0.383160952
40602,0.383172237
40603,0.383183522
40604,0.383194807
40605,0.383206092
40606,0.383217377
40607,0.383228662
40608,0.383239947
40609,0.383251232
40610,0.383262517
40611,0.383273802
40612,0.383285087
40613,0.383296372
40614,0.383307657
40615,0.383318942
40616,0.383330226
40617,0.383341511
40618,0.383352796
40619,0.383364081
40620,0.383375366
40621,0.383386651
40622,0.383397936
40623,0.383409221
40624,0.383420506
40625,0.383431791
40626,0.383443076
40627,0.383454361
40628,0.383465646
40629,0.383476931
40630,0.383488216
40631,0.383499501
40632,0.383510786
40633,0.38352207
40634,0.383533355
40635,0.38354464
40636,0.383555925
40637,0.38356721
40638,0.383578495
40639,0.38358978
40640,0.383601065
40641,0.38361235
40642,0.383623635
40643,0.38363492
40644,0.383646205
40645,0.38365749
40646,0.383668775
40647,0.38368006
40648,0.383691345
40649,0.38370263
40650,0.383713915
40651,0.383725199
40652,0.383736484
40653,0.383747769
40654,0.383759054
40655,0.383770339
40656,0.383781624
40657,0.383792909
40658,0.383804194
40659,0.383815479
40660,0.383826764
40661,0.383838049
40662,0.383849334
40663,0.383860619
40664,0.383871904
40665,0.383883189
40666,0.383894474
40667,0.383905759
40668,0.383917043
40669,0.383928328
40670,0.383939613
40671,0.383950898
40672,0.383962183
40673,0.383973468
40674,0.383984753
40675,0.383996038
40676,0.384007323
40677,0.384018608
40678,0.384029893
40679,0.384041178
40680,0.384052463
40681,0.384063748
40682,0.384075033
40683,0.384086318
40684,0.384097603
40685,0.384108887
40686,0.384120172
40687,0.384131457
40688,0.384142742
40689,0.384154027
40690,0.384165312
40691,0.384176597
40692,0.384187882
40693,0.384199167
40694,0.384210452
40695,0.384221737
40696,0.384233022
40697,0.384244307
40698,0.384255592
40699,0.384266877
40700,0.384278162
40701,0.384289447
40702,0.384300731
40703,0.384312016
40704,0.384323301
40705,0.384334586
40706,0.384345871
40707,0.384357156
40708,0.384368441
40709,0.384379726
40710,0.384391011
40711,0.384402296
40712,0.384413581
40713,0.384424866
40714,0.384436151
40715,0.384447436
40716,0.384458721
40717,0.384470006
40718,0.384481291
40719,0.384492575
40720,0.38450386
40721,0.384515145
40722,0.38452643
40723,0.384537715
40724,0.384549
40725,0.384560285
40726,0.38457157
40727,0.384582855
40728,0.38459414
40729,0.384605425
40730,0.38461671
40731,0.384627995
40732,0.38463928
40733,0.384650565
40734,0.38466185
40735,0.384673135
40736,0.384684419
40737,0.384695704
40738,0.384706989
40739,0.384718274
40740,0.384729559
40741,0.384740844
40742,0.384752129
40743,0.384763414
40744,0.384774699
40745,0.384785984
40746,0.384797269
40747,0.384808554
40748,0.384819839
40749,0.384831124
40750,0.384842409
40751,0.384853694
40752,0.384864979
40753,0.384876264
40754,0.384887548
40755,0.384898833
40756,0.384910118
40757,0.384921403
40758,0.384932688
40759,0.384943973
40760,0.384955258
40761,0.384966543
40762,0.384977828
40763,0.384989113
40764,0.385000398
40765,0.385011683
40766,0.385022968
40767,0.385034253
40768,0.385045538
40769,0.385056823
40770,0.385068108
40771,0.385079392
40772,0.385090677
40773,0.385101962
40774,0.385113247
40775,0.385124532
40776,0.385135817
40777,0.385147102
40778,0.385158387
40779,0.385169672
40780,0.385180957
40781,0.385192242
40782,0.385203527
40783,0.385214812
40784,0.385226097
40785,0.385237382
40786,0.385248667
40787,0.385259952
40788,0.385271236
40789,0.385282521
40790,0.385293806
40791,0.385305091
40792,0.385316376
40793,0.385327661
40794,0.385338946
40795,0.385350231
40796,0.385361516
40797,0.385372801
40798,0.385384086
40799,0.385395371
40800,0.385406656
40801,0.385417941
40802,0.385429226
40803,0.385440511
40804,0.385451796
40805,0.38546308
40806,0.385474365
40807,0.38548565
40808,0.385496935
40809,0.38550822
40810,0.385519505
40811,0.38553079
40812,0.385542075
40813,0.38555336
40814,0.385564645
40815,0.38557593
40816,0.385587215
40817,0.3855985
40818,0.385609785
40819,0.38562107
40820,0.385632355
40821,0.38564364
40822,0.385654924
40823,0.385666209
40824,0.385677494
40825,0.385688779
40826,0.385700064
40827,0.385711349
40828,0.385722634
40829,0.385733919
40830,0.385745204
40831,0.385756489
40832,0.385767774
40833,0.385779059
40834,0.385790344
40835,0.385801629
40836,0.385812914
40837,0.385824199
40838,0.385835484
40839,0.385846768
40840,0.385858053
40841,0.385869338
40842,0.385880623
40843,0.385891908
40844,0.385903193
40845,0.385914478
40846,0.385925763
40847,0.385937048
40848,0.385948333
40849,0.385959618
40850,0.385970903
40851,0.385982188
40852,0.385993473
40853,0.386004758
40854,0.386016043
40855,0.386027328
40856,0.386038613
40857,0.386049897
40858,0.386061182
40859,0.386072467
40860,0.386083752
40861,0.386095037
40862,0.386106322
40863,0.386117607
40864,0.386128892
40865,0.386140177
40866,0.386151462
40867,0.386162747
40868,0.386174032
40869,0.386185317
40870,0.386196602
40871,0.386207887
40872,0.386219172
40873,0.386230457
40874,0.386241741
40875,0.386253026
40876,0.386264311
40877,0.386275596
40878,0.386286881
40879,0.386298166
40880,0.386309451
40881,0.386320736
40882,0.386332021
40883,0.386343306
40884,0.386354591
40885,0.386365876
40886,0.386377161
40887,0.386388446
40888,0.386399731
40889,0.386411016
40890,0.386422301
40891,0.386433585
40892,0.38644487
40893,0.386456155
40894,0.38646744
40895,0.386478725
40896,0.38649001
40897,0.386501295
40898,0.38651258
40899,0.386523865
40900,0.38653515
40901,0.386546435
40902,0.38655772
40903,0.386569005
40904,0.38658029
40905,0.386591575
40906,0.38660286
40907,0.386614145
40908,0.386625429
40909,0.386636714
40910,0.386647999
40911,0.386659284
40912,0.386670569
40913,0.386681854
40914,0.386693139
40915,0.386704424
40916,0.386715709
40917,0.386726994
40918,0.386738279
40919,0.386749564
40920,0.386760849
40921,0.386772134
40922,0.386783419
40923,0.386794704
40924,0.386805989
40925,0.386817273
40926,0.386828558
40927,0.386839843
40928,0.386851128
40929,0.386862413
40930,0.386873698
40931,0.386884983
40932,0.386896268
40933,0.386907553
40934,0.386918838
40935,0.386930123
40936,0.386941408
40937,0.386952693
40938,0.386963978
40939,0.386975263
40940,0.386986548
40941,0.386997833
40942,0.387009117
40943,0.387020402
40944,0.387031687
40945,0.387042972
40946,0.387054257
40947,0.387065542
40948,0.387076827
40949,0.387088112
40950,0.387099397
40951,0.387110682
40952,0.387121967
40953,0.387133252
40954,0.387144537
40955,0.387155822
40956,0.387167107
40957,0.387178392
40958,0.387189677
40959,0.387200962
40960,0.387212246
40961,0.387223531
40962,0.387234816
40963,0.387246101
40964,0.387257386
40965,0.387268671
40966,0.387279956
40967,0.387291241
40968,0.387302526
40969,0.387313811
40970,0.387325096
40971,0.387336381
40972,0.387347666
40973,0.387358951
40974,0.387370236
40975,0.387381521
40976,0.387392806
40977,0.38740409
40978,0.387415375
40979,0.38742666
40980,0.387437945
40981,0.38744923
40982,0.387460515
40983,0.3874718
40984,0.387483085
40985,0.38749437
40986,0.387505655
40987,0.38751694
40988,0.387528225
40989,0.38753951
40990,0.387550795
40991,0.38756208
40992,0.387573365
40993,0.38758465
40994,0.387595934
40995,0.387607219
40996,0.387618504
40997,0.387629789
40998,0.387641074
40999,0.387652359
41000,0.387663644
41001,0.387674929
41002,0.387686214
41003,0.387697499
41004,0.387708784
41005,0.387720069
41006,0.387731354
41007,0.387742639
41008,0.387753924
41009,0.387765209
41010,0.387776494
41011,0.387787778
41012,0.387799063
41013,0.387810348
41014,0.387821633
41015,0.387832918
41016,0.387844203
41017,0.387855488
41018,0.387866773
41019,0.387878058
41020,0.387889343
41021,0.387900628
41022,0.387911913
41023,0.387923198
41024,0.387934483
41025,0.387945768
41026,0.387957053
41027,0.387968338
41028,0.387979622
41029,0.387990907
41030,0.388002192
41031,0.388013477
41032,0.388024762
41033,0.388036047
41034,0.388047332
41035,0.388058617
41036,0.388069902
41037,0.388081187
41038,0.388092472
41039,0.388103757
41040,0.388115042
41041,0.388126327
41042,0.388137612
41043,0.388148897
41044,0.388160182
41045,0.388171466
41046,0.388182751
41047,0.388194036
41048,0.388205321
41049,0.388216606
41050,0.388227891
41051,0.388239176
41052,0.388250461
41053,0.388261746
41054,0.388273031
41055,0.388284316
41056,0.388295601
41057,0.388306886
41058,0.388318171
41059,0.388329456
41060,0.388340741
41061,0.388352026
41062,0.388363311
41063,0.388374595
41064,0.38838588
41065,0.388397165
41066,0.38840845
41067,0.388419735
41068,0.38843102
41069,0.388442305
41070,0.38845359
41071,0.388464875
41072,0.38847616
41073,0.388487445
41074,0.38849873
41075,0.388510015
41076,0.3885213
41077,0.388532585
41078,0.38854387
41079,0.388555155
41080,0.388566439
41081,0.388577724
41082,0.388589009
41083,0.388600294
41084,0.388611579
41085,0.388622864
41086,0.388634149
41087,0.388645434
41088,0.388656719
41089,0.388668004
41090,0.388679289
41091,0.388690574
41092,0.388701859
41093,0.388713144
41094,0.388724429
41095,0.388735714
41096,0.388746999
41097,0.388758283
41098,0.388769568
41099,0.388780853
41100,0.388792138
41101,0.388803423
41102,0.388814708
41103,0.388825993
41104,0.388837278
41105,0.388848563
41106,0.388859848
41107,0.388871133
41108,0.388882418
41109,0.388893703
41110,0.388904988
41111,0.388916273
41112,0.388927558
41113,0.388938843
41114,0.388950127
41115,0.388961412
41116,0.388972697
41117,0.388983982
41118,0.388995267
41119,0.389006552
41120,0.389017837
41121,0.389029122
41122,0.389040407
41123,0.389051692
41124,0.389062977
41125,0.389074262
41126,0.389085547
41127,0.389096832
41128,0.389108117
41129,0.389119402
41130,0.389130687
41131,0.389141971
41132,0.389153256
41133,0.389164541
41134,0.389175826
41135,0.389187111
41136,0.389198396
41137,0.389209681
41138,0.389220966
41139,0.389232251
41140,0.389243536
41141,0.389254821
41142,0.389266106
41143,0.389277391
41144,0.389288676
41145,0.389299961
41146,0.389311246
41147,0.389322531
41148,0.389333815
41149,0.3893451
41150,0.389356385
41151,0.38936767
41152,0.389378955
41153,0.38939024
41154,0.389401525
41155,0.38941281
41156,0.389424095
41157,0.38943538
41158,0.389446665
41159,0.38945795
41160,0.389469235
41161,0.38948052
41162,0.389491805
41163,0.38950309
41164,0.389514375
41165,0.38952566
41166,0.389536944
41167,0.389548229
41168,0.389559514
41169,0.389570799
41170,0.389582084
41171,0.389593369
41172,0.389604654
41173,0.389615939
41174,0.389627224
41175,0.389638509
41176,0.389649794
41177,0.389661079
41178,0.389672364
41179,0.389683649
41180,0.389694934
41181,0.389706219
41182,0.389717504
41183,0.389728788
41184,0.389740073
41185,0.389751358
41186,0.389762643
41187,0.389773928
41188,0.389785213
41189,0.389796498
41190,0.389807783
41191,0.389819068
41192,0.389830353
41193,0.389841638
41194,0.389852923
41195,0.389864208
41196,0.389875493
41197,0.389886778
41198,0.389898063
41199,0.389909348
41200,0.389920632
41201,0.389931917
41202,0.389943202
41203,0.389954487
41204,0.389965772
41205,0.389977057
41206,0.389988342
41207,0.389999627
41208,0.390010912
41209,0.390022197
41210,0.390033482
41211,0.390044767
41212,0.390056052
41213,0.390067337
41214,0.390078622
41215,0.390089907
41216,0.390101192
41217,0.390112476
41218,0.390123761
41219,0.390135046
41220,0.390146331
41221,0.390157616
41222,0.390168901
41223,0.390180186
41224,0.390191471
41225,0.390202756
41226,0.390214041
41227,0.390225326
41228,0.390236611
41229,0.390247896
41230,0.390259181
41231,0.390270466
41232,0.390281751
41233,0.390293036
41234,0.39030432
41235,0.390315605
41236,0.39032689
41237,0.390338175
41238,0.39034946
41239,0.390360745
41240,0.39037203
41241,0.390383315
41242,0.3903946
41243,0.390405885
41244,0.39041717
41245,0.390428455
41246,0.39043974
41247,0.390451025
41248,0.39046231
41249,0.390473595
41250,0.39048488
41251,0.390496164
41252,0.390507449
41253,0.390518734
41254,0.390530019
41255,0.390541304
41256,0.390552589
41257,0.390563874
41258,0.390575159
41259,0.390586444
41260,0.390597729
41261,0.390609014
41262,0.390620299
41263,0.390631584
41264,0.390642869
41265,0.390654154
41266,0.390665439
41267,0.390676724
41268,0.390688009
41269,0.390699293
41270,0.390710578
41271,0.390721863
41272,0.390733148
41273,0.390744433
41274,0.390755718
41275,0.390767003
41276,0.390778288
41277,0.390789573
41278,0.390800858
41279,0.390812143
41280,0.390823428
41281,0.390834713
41282,0.390845998
41283,0.390857283
41284,0.390868568
41285,0.390879853
41286,0.390891137
41287,0.390902422
41288,0.390913707
41289,0.390924992
41290,0.390936277
41291,0.390947562
41292,0.390958847
41293,0.390970132
41294,0.390981417
41295,0.390992702
41296,0.391003987
41297,0.391015272
41298,0.391026557
41299,0.391037842
41300,0.391049127
41301,0.391060412
41302,0.391071697
41303,0.391082981
41304,0.391094266
41305,0.391105551
41306,0.391116836
41307,0.391128121
41308,0.391139406
41309,0.391150691
41310,0.391161976
41311,0.391173261
41312,0.391184546
41313,0.391195831
41314,0.391207116
41315,0.391218401
41316,0.391229686
41317,0.391240971
41318,0.391252256
41319,0.391263541
41320,0.391274825
41321,0.39128611
41322,0.391297395
41323,0.39130868
41324,0.391319965
41325,0.39133125
41326,0.391342535
41327,0.39135382
41328,0.391365105
41329,0.39137639
41330,0.391387675
41331,0.39139896
41332,0.391410245
41333,0.39142153
41334,0.391432815
41335,0.3914441
41336,0.391455385
41337,0.391466669
41338,0.391477954
41339,0.391489239
41340,0.391500524
41341,0.391511809
41342,0.391523094
41343,0.391534379
